,model_a,model_b,total,accA,accB,sum(A!=B),sum(A-B),SE_signtest,pvalue,SE_pred(A-B),SE_x(A-B),SE(A-B),"corr(A,B)",benchmark_id
379,google_codegemma_1.1_7b_it,qwen3-0.6b,180.0,0.06282051281722222,0.0,11.3076923071,11.3076923071,0.01868161794343755,0.0009765625,0.013924455883441513,0.01154070359149635,0.018085306495514136,,leetcode
380,google_codegemma_1.1_7b_it,qwen3-1.7b,180.0,0.06282051281722222,0.0,11.3076923071,11.3076923071,0.01868161794343755,0.0009765625,0.013924455883441513,0.01154070359149635,0.018085306495514136,,leetcode
381,google_codegemma_1.1_7b_it,qwen3-14b,180.0,0.06282051281722222,0.0,11.3076923071,11.3076923071,0.01868161794343755,0.0009765625,0.013924455883441513,0.01154070359149635,0.018085306495514136,,leetcode
382,google_codegemma_1.1_7b_it,qwen3-32b,180.0,0.06282051281722222,0.000505050505,11.398601398,11.2167832162,0.018756563787737265,0.0009765625,0.01402484608788367,0.01155590543523276,0.01817237624024079,-0.028757923732948276,leetcode
383,google_codegemma_1.1_7b_it,qwen3-4b,180.0,0.06282051281722222,0.0,11.3076923071,11.3076923071,0.01868161794343755,0.0009765625,0.013924455883441513,0.01154070359149635,0.018085306495514136,,leetcode
384,google_codegemma_1.1_7b_it,qwen3-8b,180.0,0.06282051281722222,0.0,11.3076923071,11.3076923071,0.01868161794343755,0.0009765625,0.013924455883441513,0.01154070359149635,0.018085306495514136,,leetcode
385,google_gemma_2_27b_it,google_codegemma_1.1_7b_it,180.0,0.20111111111111113,0.06282051281722222,37.03076923066,24.8923076929,0.03380717344373733,0.00019107642583549023,0.027363482164176823,0.016968169226614836,0.03219749870800932,0.3791370102721694,leetcode
386,google_gemma_2_27b_it,google_gemma_2_9b_it,180.0,0.20111111111111113,0.16818181818055555,36.78181818172,5.9272727275,0.03369334210055361,0.4050322461407632,0.030665804571255402,0.013741383847816424,0.03360382716381363,0.6598407810751494,leetcode
387,google_gemma_2_27b_it,google_gemma_2b_it,180.0,0.20111111111111113,0.006410256409444444,36.1230769231,35.0461538463,0.03339026477249261,1.076841726899147e-09,0.024177402621168808,0.01788185211499067,0.030071704849717062,0.21108140824095306,leetcode
388,google_gemma_2_27b_it,google_gemma_3_12b_it,180.0,0.20111111111111113,0.06969696969444446,35.7090909091,23.654545454999997,0.03319838001267606,0.0001168418675661087,0.02638719056484686,0.017604146158822217,0.03172049476106446,0.40855851334299836,leetcode
389,google_gemma_2_27b_it,google_gemma_3_1b_it,180.0,0.20111111111111113,0.0069444444438888885,36.149999999980004,34.9500000001,0.03340270559011835,1.076841726899147e-09,0.02422608058307736,0.017871470500550067,0.030104691300024803,0.20740607845330833,leetcode
390,google_gemma_2_27b_it,google_gemma_3_27b_it,180.0,0.20111111111111113,0.4009259259272222,59.05000000002,-35.966666666900004,0.0426911098965364,1.2416282261784595e-06,0.029757195928903125,0.026743770574395944,0.04000899866388879,0.4917005434495442,leetcode
391,google_gemma_2_27b_it,google_gemma_3_4b_it,180.0,0.20111111111111113,0.17478632478666667,40.3384615385,4.738461538400003,0.03528475938724015,0.6358280026288412,0.02700687151429538,0.022622846135612985,0.035230161456701825,0.45116412819950497,leetcode
392,google_gemma_2_27b_it,google_gemma_7b_it,180.0,0.20111111111111113,0.024999999998333328,36.41666666668,31.700000000299998,0.03352567961154627,1.941225491464138e-08,0.024793699242611197,0.01835585546503124,0.03084906727903092,0.2144739679874027,leetcode
393,google_gemma_2_27b_it,llama-3.1-8B-instruct,180.0,0.20111111111111113,0.18259259259166663,36.71999999994,3.3333333335000006,0.03366501646117943,0.617719317029696,0.025253952180412775,0.022218596607847838,0.03363670816166235,0.5428842449697447,leetcode
394,google_gemma_2_27b_it,llama-3.2-1B-instruct,180.0,0.20111111111111113,0.040277777778333336,34.1333333333,28.9499999999,0.03245763303732733,7.660128176212311e-07,0.02400306803761462,0.01826590007199327,0.030162731651135317,0.35648456083461266,leetcode
395,google_gemma_2_27b_it,llama-3.2-3B-instruct,180.0,0.20111111111111113,0.09738562091611111,36.376470588299995,18.6705882351,0.0335071719742649,0.00393317302223295,0.024398062882920825,0.021626211066040485,0.03260304399150316,0.37782041605177497,leetcode
396,google_gemma_2_27b_it,mistralai_mixtral_8x22b_instruct_v0.1,180.0,0.20111111111111113,0.008585858585000002,35.96363636366,34.6545454547,0.03331649406309393,5.820766091346741e-11,0.02452440752404549,0.01739598059337042,0.030067702027431017,0.4059538912716994,leetcode
397,google_gemma_2_9b_it,deepseek_r1_distill_llama_70b,180.0,0.16818181818055555,0.0,30.2727272725,30.2727272725,0.030567031820842857,1.862645149230957e-09,0.0196347112406349,0.019790956804599965,0.027878376149708867,,leetcode
398,google_gemma_2_9b_it,deepseek_r1_distill_llama_8b,180.0,0.16818181818055555,0.0,30.2727272725,30.2727272725,0.030567031820842857,1.862645149230957e-09,0.0196347112406349,0.019790956804599965,0.027878376149708867,,leetcode
399,google_gemma_2_9b_it,deepseek_r1_distill_qwen_1.5b,180.0,0.16818181818055555,0.0,30.2727272725,30.2727272725,0.030567031820842857,1.862645149230957e-09,0.0196347112406349,0.019790956804599965,0.027878376149708867,,leetcode
400,google_gemma_2_9b_it,deepseek_r1_distill_qwen_14b,180.0,0.16818181818055555,0.0,30.2727272725,30.2727272725,0.030567031820842857,1.862645149230957e-09,0.0196347112406349,0.019790956804599965,0.027878376149708867,,leetcode
401,google_gemma_2_9b_it,deepseek_r1_distill_qwen_32b,180.0,0.16818181818055555,0.0,30.2727272725,30.2727272725,0.030567031820842857,1.862645149230957e-09,0.0196347112406349,0.019790956804599965,0.027878376149708867,,leetcode
402,google_gemma_2_9b_it,deepseek_r1_distill_qwen_7b,180.0,0.16818181818055555,0.0,30.2727272725,30.2727272725,0.030567031820842857,1.862645149230957e-09,0.0196347112406349,0.019790956804599965,0.027878376149708867,,leetcode
403,google_gemma_2_9b_it,deepseek_v2_lite_chat,180.0,0.16818181818055555,0.0,30.2727272725,30.2727272725,0.030567031820842857,1.862645149230957e-09,0.0196347112406349,0.019790956804599965,0.027878376149708867,,leetcode
404,google_gemma_2_9b_it,google_codegemma_1.1_7b_it,180.0,0.16818181818055555,0.06282051281722222,29.86013985949231,18.965034965400005,0.030358017967624336,0.0005461126565933228,0.024070985795206296,0.016748870099644632,0.029324682551867348,0.4859776258399549,leetcode
405,google_gemma_2_9b_it,google_gemma_2_27b_it,180.0,0.16818181818055555,0.20111111111111113,36.78181818172,-5.9272727275,0.03369334210055361,0.4050322461407632,0.030665804571255402,0.013741383847816424,0.03360382716381363,0.6598407810751493,leetcode
406,google_gemma_2_9b_it,google_gemma_2b_it,180.0,0.16818181818055555,0.006410256409444444,29.678321678162238,29.1188811188,0.030265451965224777,3.725290298461914e-09,0.02037643242841839,0.018852307101524236,0.027759835762483927,0.35946706081067537,leetcode
407,google_gemma_2_9b_it,google_gemma_3_12b_it,180.0,0.16818181818055555,0.06969696969444446,33.03305785109669,17.7272727275,0.03193021801624149,0.004551384132355452,0.022955087168410916,0.020945595908956647,0.03107497409316128,0.2731560896339723,leetcode
408,google_gemma_2_9b_it,google_gemma_3_1b_it,180.0,0.16818181818055555,0.0069444444438888885,30.310606060475756,29.0227272726,0.030586149360956397,5.774199962615967e-08,0.02043416701070925,0.019326842667094727,0.02812618048900688,0.19770450893784672,leetcode
409,google_gemma_2_9b_it,google_gemma_3_4b_it,180.0,0.16818181818055555,0.17478632478666667,34.33566433528182,-1.1888111890999973,0.032553689904488356,0.8641662404406816,0.023664811640777102,0.022348983999431582,0.032549967677408045,0.49648309046738615,leetcode
410,google_gemma_2_9b_it,google_gemma_7b_it,180.0,0.16818181818055555,0.024999999998333328,29.06060606037879,25.7727272728,0.02994882778697958,1.6242265701293945e-06,0.02110402149204884,0.01837547100287458,0.02798281003963583,0.3494754375201084,leetcode
411,google_gemma_2_9b_it,llama-3.1-8B-instruct,180.0,0.16818181818055555,0.18259259259166663,27.769696969566063,-2.5939393939999977,0.0292760894355945,0.7011080384254456,0.02164288108673093,0.01968556289151625,0.029256378588099673,0.6624597665343042,leetcode
412,google_gemma_2_9b_it,llama-3.2-1B-instruct,180.0,0.16818181818055555,0.040277777778333336,28.416666666592427,23.022727272400004,0.02961515850314553,2.744048833847046e-05,0.020169270592219162,0.019477482882486012,0.028038755601126317,0.356462028836003,leetcode
413,google_gemma_2_9b_it,llama-3.2-3B-instruct,180.0,0.16818181818055555,0.09738562091611111,27.406417111722995,12.743315507600002,0.029083965880695763,0.0191572904586792,0.020637772976819933,0.01980187842886836,0.028601259810617452,0.5104328592329209,leetcode
414,google_gemma_2_9b_it,mistralai_mathstral_7b_v0.1,180.0,0.16818181818055555,0.000505050505,30.264462809682648,30.1818181816,0.030562859132017384,1.862645149230957e-09,0.019706032620546213,0.019737361101411065,0.027890699971308105,0.10174576774403861,leetcode
415,google_gemma_2_9b_it,mistralai_ministral_8b_instruct_2410,180.0,0.16818181818055555,0.0,30.2727272725,30.2727272725,0.030567031820842857,1.862645149230957e-09,0.0196347112406349,0.019790956804599965,0.027878376149708867,,leetcode
416,google_gemma_2_9b_it,mistralai_mistral_7b_instruct_v0.1,180.0,0.16818181818055555,0.0,30.2727272725,30.2727272725,0.030567031820842857,1.862645149230957e-09,0.0196347112406349,0.019790956804599965,0.027878376149708867,,leetcode
417,google_gemma_2_9b_it,mistralai_mistral_7b_instruct_v0.2,180.0,0.16818181818055555,0.0,30.2727272725,30.2727272725,0.030567031820842857,1.862645149230957e-09,0.0196347112406349,0.019790956804599965,0.027878376149708867,,leetcode
418,google_gemma_2_9b_it,mistralai_mistral_7b_instruct_v0.3,180.0,0.16818181818055555,0.0,30.2727272725,30.2727272725,0.030567031820842857,1.862645149230957e-09,0.0196347112406349,0.019790956804599965,0.027878376149708867,,leetcode
419,google_gemma_2_9b_it,mistralai_mixtral_8x22b_instruct_v0.1,180.0,0.16818181818055555,0.008585858585000002,30.247933884066125,28.727272727200006,0.030554512044841053,5.774199962615967e-08,0.020786985481528082,0.01897299675281334,0.028143798094634007,0.3528055451136129,leetcode
420,google_gemma_2_9b_it,mistralai_mixtral_8x7b_instruct_v0.1,180.0,0.16818181818055555,0.0,30.2727272725,30.2727272725,0.030567031820842857,1.862645149230957e-09,0.0196347112406349,0.019790956804599965,0.027878376149708867,,leetcode
421,google_gemma_2_9b_it,qwen1.5-0.5b-chat,180.0,0.16818181818055555,0.0,30.2727272725,30.2727272725,0.030567031820842857,1.862645149230957e-09,0.0196347112406349,0.019790956804599965,0.027878376149708867,,leetcode
422,google_gemma_2_9b_it,qwen1.5-1.8b-chat,180.0,0.16818181818055555,0.0,30.2727272725,30.2727272725,0.030567031820842857,1.862645149230957e-09,0.0196347112406349,0.019790956804599965,0.027878376149708867,,leetcode
423,google_gemma_2_9b_it,qwen1.5-14b-chat,180.0,0.16818181818055555,0.0,30.2727272725,30.2727272725,0.030567031820842857,1.862645149230957e-09,0.0196347112406349,0.019790956804599965,0.027878376149708867,,leetcode
424,google_gemma_2_9b_it,qwen1.5-32b-chat,180.0,0.16818181818055555,0.0,30.2727272725,30.2727272725,0.030567031820842857,1.862645149230957e-09,0.0196347112406349,0.019790956804599965,0.027878376149708867,,leetcode
425,google_gemma_2_9b_it,qwen1.5-72b-chat,180.0,0.16818181818055555,0.0,30.2727272725,30.2727272725,0.030567031820842857,1.862645149230957e-09,0.0196347112406349,0.019790956804599965,0.027878376149708867,,leetcode
426,google_gemma_2_9b_it,qwen1.5-7b-chat,180.0,0.16818181818055555,0.0,30.2727272725,30.2727272725,0.030567031820842857,1.862645149230957e-09,0.0196347112406349,0.019790956804599965,0.027878376149708867,,leetcode
427,google_gemma_2_9b_it,qwen2-0.5b-instruct,180.0,0.16818181818055555,0.0,30.2727272725,30.2727272725,0.030567031820842857,1.862645149230957e-09,0.0196347112406349,0.019790956804599965,0.027878376149708867,,leetcode
428,google_gemma_2_9b_it,qwen2-1.5b-instruct,180.0,0.16818181818055555,0.0,30.2727272725,30.2727272725,0.030567031820842857,1.862645149230957e-09,0.0196347112406349,0.019790956804599965,0.027878376149708867,,leetcode
429,google_gemma_2_9b_it,qwen2-72b-instruct,180.0,0.16818181818055555,0.0,30.2727272725,30.2727272725,0.030567031820842857,1.862645149230957e-09,0.0196347112406349,0.019790956804599965,0.027878376149708867,,leetcode
430,google_gemma_2_9b_it,qwen2-7b-instruct,180.0,0.16818181818055555,0.0,30.2727272725,30.2727272725,0.030567031820842857,1.862645149230957e-09,0.0196347112406349,0.019790956804599965,0.027878376149708867,,leetcode
431,google_gemma_2_9b_it,qwen2-math-1.5b-instruct,180.0,0.16818181818055555,0.0,30.2727272725,30.2727272725,0.030567031820842857,1.862645149230957e-09,0.0196347112406349,0.019790956804599965,0.027878376149708867,,leetcode
432,google_gemma_2_9b_it,qwen2-math-72b-instruct,180.0,0.16818181818055555,0.0,30.2727272725,30.2727272725,0.030567031820842857,1.862645149230957e-09,0.0196347112406349,0.019790956804599965,0.027878376149708867,,leetcode
433,google_gemma_2_9b_it,qwen2-math-7b-instruct,180.0,0.16818181818055555,0.0,30.2727272725,30.2727272725,0.030567031820842857,1.862645149230957e-09,0.0196347112406349,0.019790956804599965,0.027878376149708867,,leetcode
434,google_gemma_2_9b_it,qwen2.5-coder-0.5b-instruct,180.0,0.16818181818055555,0.0,30.2727272725,30.2727272725,0.030567031820842857,1.862645149230957e-09,0.0196347112406349,0.019790956804599965,0.027878376149708867,,leetcode
435,google_gemma_2_9b_it,qwen2.5-coder-1.5b-instruct,180.0,0.16818181818055555,0.0,30.2727272725,30.2727272725,0.030567031820842857,1.862645149230957e-09,0.0196347112406349,0.019790956804599965,0.027878376149708867,,leetcode
436,google_gemma_2_9b_it,qwen2.5-coder-14b-instruct,180.0,0.16818181818055555,0.00046296296277777783,30.280303030080304,30.189393939200002,0.03057085628527314,1.862645149230957e-09,0.019700099034347125,0.0197536760255108,0.027898057611309156,0.0772287152541139,leetcode
437,google_gemma_2_9b_it,qwen2.5-coder-32b-instruct,180.0,0.16818181818055555,0.0,30.2727272725,30.2727272725,0.030567031820842857,1.862645149230957e-09,0.0196347112406349,0.019790956804599965,0.027878376149708867,,leetcode
438,google_gemma_2_9b_it,qwen2.5-coder-3b-instruct,180.0,0.16818181818055555,0.00046296296277777783,30.3560606058,30.1893939392,0.03060907464782783,1.862645149230957e-09,0.019700099034347125,0.0198127714694919,0.027939932270236393,-0.04535654706066254,leetcode
439,google_gemma_2_9b_it,qwen2.5-coder-7b-instruct,180.0,0.16818181818055555,0.0,30.2727272725,30.2727272725,0.030567031820842857,1.862645149230957e-09,0.0196347112406349,0.019790956804599965,0.027878376149708867,,leetcode
440,google_gemma_2_9b_it,qwen3-0.6b,180.0,0.16818181818055555,0.0,30.2727272725,30.2727272725,0.030567031820842857,1.862645149230957e-09,0.0196347112406349,0.019790956804599965,0.027878376149708867,,leetcode
441,google_gemma_2_9b_it,qwen3-1.7b,180.0,0.16818181818055555,0.0,30.2727272725,30.2727272725,0.030567031820842857,1.862645149230957e-09,0.0196347112406349,0.019790956804599965,0.027878376149708867,,leetcode
442,google_gemma_2_9b_it,qwen3-14b,180.0,0.16818181818055555,0.0,30.2727272725,30.2727272725,0.030567031820842857,1.862645149230957e-09,0.0196347112406349,0.019790956804599965,0.027878376149708867,,leetcode
443,google_gemma_2_9b_it,qwen3-32b,180.0,0.16818181818055555,0.000505050505,30.34710743778347,30.1818181816,0.030604560419161507,1.862645149230957e-09,0.019706032620546213,0.019801873228916078,0.027936390336192232,-0.02083949459770721,leetcode
444,google_gemma_2_9b_it,qwen3-4b,180.0,0.16818181818055555,0.0,30.2727272725,30.2727272725,0.030567031820842857,1.862645149230957e-09,0.0196347112406349,0.019790956804599965,0.027878376149708867,,leetcode
445,google_gemma_2_9b_it,qwen3-8b,180.0,0.16818181818055555,0.0,30.2727272725,30.2727272725,0.030567031820842857,1.862645149230957e-09,0.0196347112406349,0.019790956804599965,0.027878376149708867,,leetcode
446,google_gemma_2b_it,deepseek_r1_distill_llama_70b,180.0,0.006410256409444444,0.0,1.1538461537,1.1538461537,0.005967623949950658,1.0,0.005447670420169173,0.0023889615142568994,0.005948466199230418,,leetcode
447,google_gemma_2b_it,deepseek_r1_distill_llama_8b,180.0,0.006410256409444444,0.0,1.1538461537,1.1538461537,0.005967623949950658,1.0,0.005447670420169173,0.0023889615142568994,0.005948466199230418,,leetcode
448,google_gemma_2b_it,deepseek_r1_distill_qwen_1.5b,180.0,0.006410256409444444,0.0,1.1538461537,1.1538461537,0.005967623949950658,1.0,0.005447670420169173,0.0023889615142568994,0.005948466199230418,,leetcode
449,google_gemma_2b_it,deepseek_r1_distill_qwen_14b,180.0,0.006410256409444444,0.0,1.1538461537,1.1538461537,0.005967623949950658,1.0,0.005447670420169173,0.0023889615142568994,0.005948466199230418,,leetcode
450,google_gemma_2b_it,deepseek_r1_distill_qwen_32b,180.0,0.006410256409444444,0.0,1.1538461537,1.1538461537,0.005967623949950658,1.0,0.005447670420169173,0.0023889615142568994,0.005948466199230418,,leetcode
451,google_gemma_2b_it,deepseek_r1_distill_qwen_7b,180.0,0.006410256409444444,0.0,1.1538461537,1.1538461537,0.005967623949950658,1.0,0.005447670420169173,0.0023889615142568994,0.005948466199230418,,leetcode
452,google_gemma_2b_it,deepseek_v2_lite_chat,180.0,0.006410256409444444,0.0,1.1538461537,1.1538461537,0.005967623949950658,1.0,0.005447670420169173,0.0023889615142568994,0.005948466199230418,,leetcode
453,google_gemma_2b_it,google_codegemma_1.1_7b_it,180.0,0.006410256409444444,0.06282051281722222,11.431952662093492,-10.153846153400002,0.018783983739514426,0.0009765625,0.01495217658592538,0.010563713008992745,0.01830736510787551,0.3968488528338506,leetcode
454,google_gemma_2b_it,google_gemma_2_27b_it,180.0,0.006410256409444444,0.20111111111111113,36.1230769231,-35.0461538463,0.03339026477249261,2.9103830456733704e-11,0.024177402621168808,0.01788185211499067,0.030071704849717062,0.21108140824095306,leetcode
455,google_gemma_2b_it,google_gemma_2_9b_it,180.0,0.006410256409444444,0.16818181818055555,29.678321678162238,-29.1188811188,0.030265451965224777,3.725290298461914e-09,0.02037643242841839,0.018852307101524236,0.027759835762483927,0.35946706081067537,leetcode
456,google_gemma_2b_it,google_gemma_3_12b_it,180.0,0.006410256409444444,0.06969696969444446,13.545454544915387,-11.3916083913,0.020446749979388185,0.00341796875,0.01308018556493046,0.014990903052030772,0.019895186069207812,-0.0025083620936788144,leetcode
457,google_gemma_2b_it,google_gemma_3_1b_it,180.0,0.006410256409444444,0.0069444444438888885,2.3525641023538464,-0.0961538462,0.008521150342475442,1.0,0.007855597299074708,0.003301213249393623,0.008521057319558522,0.06434509180662228,leetcode
458,google_gemma_2b_it,google_gemma_3_4b_it,180.0,0.006410256409444444,0.17478632478666667,31.017751479348522,-30.307692307900002,0.030940879247718024,9.313225746154785e-10,0.014289105552732516,0.02440607897866176,0.02828135832328085,0.25768486008274766,leetcode
459,google_gemma_2b_it,google_gemma_7b_it,180.0,0.006410256409444444,0.024999999998333328,4.474358974105129,-3.346153846,0.011751489233317435,0.125,0.00946229098266012,0.006829543735428444,0.011669516625578838,0.6824025427816649,leetcode
460,google_gemma_2b_it,llama-3.1-8B-instruct,180.0,0.006410256409444444,0.18259259259166663,32.21538461520308,-31.7128205128,0.03153255451587123,4.656612873077393e-10,0.010609878851242703,0.026632439297455394,0.02866803711750586,0.2755227460126116,leetcode
461,google_gemma_2b_it,llama-3.2-1B-instruct,180.0,0.006410256409444444,0.040277777778333336,7.326923076985897,-6.096153846399999,0.015037938726485758,0.015625,0.007138256350526258,0.012992791277207854,0.014824551558105123,0.38445196531974896,leetcode
462,google_gemma_2b_it,llama-3.2-3B-instruct,180.0,0.006410256409444444,0.09738562091611111,16.927601810134842,-16.3755656112,0.022857314933994677,3.0517578125e-05,0.008370955796468573,0.020159446801416906,0.021828334711690423,0.39386035877532144,leetcode
463,google_gemma_2b_it,mistralai_mathstral_7b_v0.1,180.0,0.006410256409444444,0.000505050505,1.2447552446,1.0629370627999999,0.006198255540627022,1.0,0.0056993814704495,0.002396182857337894,0.006182607979768983,-0.012633958974703123,leetcode
464,google_gemma_2b_it,mistralai_ministral_8b_instruct_2410,180.0,0.006410256409444444,0.0,1.1538461537,1.1538461537,0.005967623949950658,1.0,0.005447670420169173,0.0023889615142568994,0.005948466199230418,,leetcode
465,google_gemma_2b_it,mistralai_mistral_7b_instruct_v0.1,180.0,0.006410256409444444,0.0,1.1538461537,1.1538461537,0.005967623949950658,1.0,0.005447670420169173,0.0023889615142568994,0.005948466199230418,,leetcode
466,google_gemma_2b_it,mistralai_mistral_7b_instruct_v0.2,180.0,0.006410256409444444,0.0,1.1538461537,1.1538461537,0.005967623949950658,1.0,0.005447670420169173,0.0023889615142568994,0.005948466199230418,,leetcode
467,google_gemma_2b_it,mistralai_mistral_7b_instruct_v0.3,180.0,0.006410256409444444,0.0,1.1538461537,1.1538461537,0.005967623949950658,1.0,0.005447670420169173,0.0023889615142568994,0.005948466199230418,,leetcode
468,google_gemma_2b_it,mistralai_mixtral_8x22b_instruct_v0.1,180.0,0.006410256409444444,0.008585858585000002,2.6293706290979024,-0.39160839159999994,0.00900851899472551,1.0,0.008732353228822742,0.0022075157441814332,0.009007059379938597,0.12301540729358305,leetcode
469,google_gemma_2b_it,mistralai_mixtral_8x7b_instruct_v0.1,180.0,0.006410256409444444,0.0,1.1538461537,1.1538461537,0.005967623949950658,1.0,0.005447670420169173,0.0023889615142568994,0.005948466199230418,,leetcode
470,google_gemma_2b_it,qwen1.5-0.5b-chat,180.0,0.006410256409444444,0.0,1.1538461537,1.1538461537,0.005967623949950658,1.0,0.005447670420169173,0.0023889615142568994,0.005948466199230418,,leetcode
471,google_gemma_2b_it,qwen1.5-1.8b-chat,180.0,0.006410256409444444,0.0,1.1538461537,1.1538461537,0.005967623949950658,1.0,0.005447670420169173,0.0023889615142568994,0.005948466199230418,,leetcode
472,google_gemma_2b_it,qwen1.5-14b-chat,180.0,0.006410256409444444,0.0,1.1538461537,1.1538461537,0.005967623949950658,1.0,0.005447670420169173,0.0023889615142568994,0.005948466199230418,,leetcode
473,google_gemma_2b_it,qwen1.5-32b-chat,180.0,0.006410256409444444,0.0,1.1538461537,1.1538461537,0.005967623949950658,1.0,0.005447670420169173,0.0023889615142568994,0.005948466199230418,,leetcode
474,google_gemma_2b_it,qwen1.5-72b-chat,180.0,0.006410256409444444,0.0,1.1538461537,1.1538461537,0.005967623949950658,1.0,0.005447670420169173,0.0023889615142568994,0.005948466199230418,,leetcode
475,google_gemma_2b_it,qwen1.5-7b-chat,180.0,0.006410256409444444,0.0,1.1538461537,1.1538461537,0.005967623949950658,1.0,0.005447670420169173,0.0023889615142568994,0.005948466199230418,,leetcode
476,google_gemma_2b_it,qwen2-0.5b-instruct,180.0,0.006410256409444444,0.0,1.1538461537,1.1538461537,0.005967623949950658,1.0,0.005447670420169173,0.0023889615142568994,0.005948466199230418,,leetcode
477,google_gemma_2b_it,qwen2-1.5b-instruct,180.0,0.006410256409444444,0.0,1.1538461537,1.1538461537,0.005967623949950658,1.0,0.005447670420169173,0.0023889615142568994,0.005948466199230418,,leetcode
478,google_gemma_2b_it,qwen2-72b-instruct,180.0,0.006410256409444444,0.0,1.1538461537,1.1538461537,0.005967623949950658,1.0,0.005447670420169173,0.0023889615142568994,0.005948466199230418,,leetcode
479,google_gemma_2b_it,qwen2-7b-instruct,180.0,0.006410256409444444,0.0,1.1538461537,1.1538461537,0.005967623949950658,1.0,0.005447670420169173,0.0023889615142568994,0.005948466199230418,,leetcode
480,google_gemma_2b_it,qwen2-math-1.5b-instruct,180.0,0.006410256409444444,0.0,1.1538461537,1.1538461537,0.005967623949950658,1.0,0.005447670420169173,0.0023889615142568994,0.005948466199230418,,leetcode
481,google_gemma_2b_it,qwen2-math-72b-instruct,180.0,0.006410256409444444,0.0,1.1538461537,1.1538461537,0.005967623949950658,1.0,0.005447670420169173,0.0023889615142568994,0.005948466199230418,,leetcode
482,google_gemma_2b_it,qwen2-math-7b-instruct,180.0,0.006410256409444444,0.0,1.1538461537,1.1538461537,0.005967623949950658,1.0,0.005447670420169173,0.0023889615142568994,0.005948466199230418,,leetcode
483,google_gemma_2b_it,qwen2.5-coder-0.5b-instruct,180.0,0.006410256409444444,0.0,1.1538461537,1.1538461537,0.005967623949950658,1.0,0.005447670420169173,0.0023889615142568994,0.005948466199230418,,leetcode
484,google_gemma_2b_it,qwen2.5-coder-1.5b-instruct,180.0,0.006410256409444444,0.0,1.1538461537,1.1538461537,0.005967623949950658,1.0,0.005447670420169173,0.0023889615142568994,0.005948466199230418,,leetcode
485,google_gemma_2b_it,qwen2.5-coder-14b-instruct,180.0,0.006410256409444444,0.00046296296277777783,1.237179487,1.0705128204,0.006179365021416135,1.0,0.005678831699104688,0.0023956045036985446,0.006163444686609671,-0.012633958974703112,leetcode
486,google_gemma_2b_it,qwen2.5-coder-32b-instruct,180.0,0.006410256409444444,0.0,1.1538461537,1.1538461537,0.005967623949950658,1.0,0.005447670420169173,0.0023889615142568994,0.005948466199230418,,leetcode
487,google_gemma_2b_it,qwen2.5-coder-3b-instruct,180.0,0.006410256409444444,0.00046296296277777783,1.237179487,1.0705128204,0.006179365021416135,1.0,0.005678831699104688,0.0023956045036985446,0.006163444686609671,-0.012633958974703121,leetcode
488,google_gemma_2b_it,qwen2.5-coder-7b-instruct,180.0,0.006410256409444444,0.0,1.1538461537,1.1538461537,0.005967623949950658,1.0,0.005447670420169173,0.0023889615142568994,0.005948466199230418,,leetcode
489,google_gemma_2b_it,qwen3-0.6b,180.0,0.006410256409444444,0.0,1.1538461537,1.1538461537,0.005967623949950658,1.0,0.005447670420169173,0.0023889615142568994,0.005948466199230418,,leetcode
490,google_gemma_2b_it,qwen3-1.7b,180.0,0.006410256409444444,0.0,1.1538461537,1.1538461537,0.005967623949950658,1.0,0.005447670420169173,0.0023889615142568994,0.005948466199230418,,leetcode
491,google_gemma_2b_it,qwen3-14b,180.0,0.006410256409444444,0.0,1.1538461537,1.1538461537,0.005967623949950658,1.0,0.005447670420169173,0.0023889615142568994,0.005948466199230418,,leetcode
492,google_gemma_2b_it,qwen3-32b,180.0,0.006410256409444444,0.000505050505,1.2447552446,1.0629370627999999,0.006198255540627023,1.0,0.0056993814704495,0.002396182857337894,0.006182607979768983,-0.012633958974703175,leetcode
493,google_gemma_2b_it,qwen3-4b,180.0,0.006410256409444444,0.0,1.1538461537,1.1538461537,0.005967623949950658,1.0,0.005447670420169173,0.0023889615142568994,0.005948466199230418,,leetcode
494,google_gemma_2b_it,qwen3-8b,180.0,0.006410256409444444,0.0,1.1538461537,1.1538461537,0.005967623949950658,1.0,0.005447670420169173,0.0023889615142568994,0.005948466199230418,,leetcode
495,google_gemma_3_12b_it,deepseek_r1_distill_llama_70b,180.0,0.06969696969444446,0.0,12.545454545000002,12.545454545000002,0.01967753508931843,0.00048828125,0.011891767799878576,0.014792031762017257,0.018979418986227063,,leetcode
496,google_gemma_3_12b_it,deepseek_r1_distill_llama_8b,180.0,0.06969696969444446,0.0,12.545454545000002,12.545454545000002,0.01967753508931843,0.00048828125,0.011891767799878576,0.014792031762017257,0.018979418986227063,,leetcode
497,google_gemma_3_12b_it,deepseek_r1_distill_qwen_1.5b,180.0,0.06969696969444446,0.0,12.545454545000002,12.545454545000002,0.01967753508931843,0.00048828125,0.011891767799878576,0.014792031762017257,0.018979418986227063,,leetcode
498,google_gemma_3_12b_it,deepseek_r1_distill_qwen_14b,180.0,0.06969696969444446,0.0,12.545454545000002,12.545454545000002,0.01967753508931843,0.00048828125,0.011891767799878576,0.014792031762017257,0.018979418986227063,,leetcode
